Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=Fill 
DMEM: 12200 0 5 398988:0 18657:18827 18657:18827 34788:34907 7403:7522 18657:18827 7403:7522 2:1:1:2 _external_q
CMEM: 12292 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.73 0.00 0.00 NO_RULE
DMEM: 12296 0 5 398988:0 18657:18827 18657:18827 34788:34907 7403:7522 18657:18827 7403:7522 2:1:1:2 _external_q
CMEM: 15160 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.21 0.01 0.00 NO_RULE
CMEM: 12388 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.37 0.00 0.00 NO_RULE
DMEM: 12392 0 5 398988:0 18657:18827 18657:18827 34788:34907 7403:7522 18657:18827 7403:7522 2:1:1:2 _external_q
CMEM: 12177 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12181 0 5 398988:0 18657:18691 18657:18691 34788:34822 7403:7437 18657:18691 7403:7437 2:1:1:2 _external_q
CMEM: 12369 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.37 0.00 0.00 NO_RULE
DMEM: 12373 0 5 398988:0 18657:18691 18657:18691 34788:34822 7403:7437 18657:18691 7403:7437 2:1:1:2 _external_q
CMEM: 12273 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12277 0 5 398988:0 18657:18691 18657:18691 34788:34822 7403:7437 18657:18691 7403:7437 2:1:1:2 _external_q
CMEM: 15062 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.73 0.00 0.00 NO_RULE
DMEM: 15066 0 5 398988:0 15997:16013 15997:16013 28703:28722 5955:5963 15997:16013 5955:5963 2:1:1:2 _external_q
CMEM: 14966 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.85 0.00 0.00 NO_RULE
DMEM: 14970 0 5 398988:0 15997:16013 15997:16013 28703:28722 5955:5963 15997:16013 5955:5963 2:1:1:2 _external_q
CMEM: 15158 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.40 0.00 0.00 NO_RULE
DMEM: 15162 0 5 398988:0 15997:16013 15997:16013 28703:28722 5955:5963 15997:16013 5955:5963 2:1:1:2 _external_q
CMEM: 14947 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.85 0.00 0.00 NO_RULE
DMEM: 14951 0 5 398988:0 15997:16011 15997:16011 28703:28722 5955:5963 15997:16011 5955:5963 2:1:1:2 _external_q
CMEM: 15043 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.73 0.00 0.00 NO_RULE
DMEM: 15047 0 5 398988:0 15997:16011 15997:16011 28703:28722 5955:5963 15997:16011 5955:5963 2:1:1:2 _external_q
CMEM: 15139 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.85 0.00 0.00 NO_RULE
DMEM: 15143 0 5 398988:0 15997:16011 15997:16011 28703:28722 5955:5963 15997:16011 5955:5963 2:1:1:2 _external_q
CMEM: 12296 0:0 5322:5322 5322:5322 4813:4813 4813:4813 5322:5322 4813:4813 1:1:0:1 36.77 0.03 0.02 NO_RULE
DMEM: 12304 0 5 398988:0 5322:5322 5322:5322 4813:4813 4813:4813 5322:5322 4813:4813 1:1:0:1 _compress_isolated
CMEM: 12392 0:0 7270:7270 7270:7270 6309:6309 6309:6309 7270:7270 6309:6309 1:1:0:1 37.68 0.03 0.02 NO_RULE
DMEM: 12400 0 5 398988:0 7270:7270 7270:7270 6309:6309 6309:6309 7270:7270 6309:6309 1:1:0:1 _compress_isolated
CMEM: 12304 0:0 1256:1256 1256:1256 4813:4813 747:747 1256:1256 747:747 1:1:0:1 35.26 0.02 0.00 NO_RULE
DMEM: 12309 0 5 398988:0 1256:1256 1256:1256 4813:4813 747:747 1256:1256 747:747 1:1:0:1 _create_q
CMEM: 12400 0:0 2031:2031 2031:2031 6309:6309 1070:1070 2031:2031 1070:1070 1:1:0:1 35.81 0.02 0.01 NO_RULE
DMEM: 12405 0 5 398988:0 2031:2031 2031:2031 6309:6309 1070:1070 2031:2031 1070:1070 1:1:0:1 _create_q
CMEM: 12277 0:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 36.32 0.02 0.01 NO_RULE
DMEM: 12285 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _compress_isolated
CMEM: 12285 0:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 31.34 0.00 0.00 NO_RULE
DMEM: 12290 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _create_q
CMEM: 12200 0:0 5259:5259 5259:5259 4765:4765 4765:4765 5259:5259 4765:4765 1:1:0:1 36.77 0.03 0.02 NO_RULE
DMEM: 12208 0 5 398988:0 5259:5259 5259:5259 4765:4765 4765:4765 5259:5259 4765:4765 1:1:0:1 _compress_isolated
CMEM: 12373 0:0 8:8 8:8 6:6 6:6 8:8 6:6 1:1:0:1 38.09 0.01 0.01 NO_RULE
DMEM: 12381 0 5 398988:0 8:8 8:8 6:6 6:6 8:8 6:6 1:1:0:1 _compress_isolated
CMEM: 12381 0:0 8:8 8:8 6:6 6:6 8:8 6:6 1:1:0:1 31.34 0.00 0.00 NO_RULE
DMEM: 12386 0 5 398988:0 8:8 8:8 6:6 6:6 8:8 6:6 1:1:0:1 _create_q
CMEM: 12208 0:0 1232:1232 1232:1232 4765:4765 738:738 1232:1232 738:738 1:1:0:1 35.26 0.02 0.00 NO_RULE
DMEM: 12213 0 5 398988:0 1232:1232 1232:1232 4765:4765 738:738 1232:1232 738:738 1:1:0:1 _create_q
CMEM: 12181 0:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 37.59 0.01 0.01 NO_RULE
DMEM: 12189 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _compress_isolated
CMEM: 15162 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 34.62 0.01 0.01 NO_RULE
DMEM: 15170 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 12189 0:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 31.34 0.00 0.00 NO_RULE
DMEM: 12194 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _create_q
CMEM: 15170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 15183 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 14970 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.17 0.01 0.00 NO_RULE
DMEM: 14978 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 14978 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 14991 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 15066 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 35.67 0.01 0.00 NO_RULE
DMEM: 15074 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 15074 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 15087 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 15143 0:0 3624:3624 3624:3624 3150:3150 3150:3150 3624:3624 3150:3150 1:1:0:1 36.62 0.02 0.02 NO_RULE
DMEM: 15151 0 5 398988:0 3624:3624 3624:3624 3150:3150 3150:3150 3624:3624 3150:3150 1:1:0:1 _compress_isolated
CMEM: 15047 0:0 2698:2698 2698:2698 2452:2452 2452:2452 2698:2698 2452:2452 1:1:0:1 35.29 0.02 0.02 NO_RULE
DMEM: 15055 0 5 398988:0 2698:2698 2698:2698 2452:2452 2452:2452 2698:2698 2452:2452 1:1:0:1 _compress_isolated
CMEM: 15151 0:0 1163:1163 1163:1163 3144:3144 683:683 1163:1163 683:683 1:1:0:1 37.01 0.02 0.00 NO_RULE
DMEM: 15156 0 5 398988:0 1163:1163 1163:1163 3144:3144 683:683 1163:1163 683:683 1:1:0:1 _create_q
CMEM: 15055 0:0 636:636 636:636 2449:2449 387:387 636:636 387:387 1:1:0:1 34.13 0.02 0.00 NO_RULE
DMEM: 15060 0 5 398988:0 636:636 636:636 2449:2449 387:387 636:636 387:387 1:1:0:1 _create_q
CMEM: 12117 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12125 0 5 398988:0 5051:5051 5051:5051 4584:4584 4584:4584 5051:5051 4584:4584 1:1:0:1 _angle_edge_q
CMEM: 12450 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12458 0 5 398988:0 3648:3648 3648:3648 3363:3363 3363:3363 3648:3648 3363:3363 1:1:0:1 _angle_edge_q
CMEM: 14868 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.81 0.00 0.00 NO_RULE
DMEM: 14889 0 5 398988:0 2659:2659 2659:2659 2433:2433 2433:2433 2659:2659 2433:2433 1:1:0:1 _angle_edge_q
CMEM: 12405 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12413 0 5 398988:0 2031:2031 2031:2031 6309:6309 1070:1070 2031:2031 1070:1070 1:1:0:1 _angle_edge_q
CMEM: 15211 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 15222 0 5 398988:0 1948:1948 1948:1948 1812:1812 1812:1812 1948:1948 1812:1812 1:1:0:1 _angle_edge_q
CMEM: 12309 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.81 0.00 0.00 NO_RULE
DMEM: 12317 0 5 398988:0 1256:1256 1256:1256 4813:4813 747:747 1256:1256 747:747 1:1:0:1 _angle_edge_q
CMEM: 12213 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.81 0.00 0.00 NO_RULE
DMEM: 12221 0 5 398988:0 1232:1232 1232:1232 4765:4765 738:738 1232:1232 738:738 1:1:0:1 _angle_edge_q
CMEM: 14951 0:0 2670:2670 2670:2670 2436:2436 2436:2436 2670:2670 2436:2436 1:1:0:1 37.19 0.02 0.01 NO_RULE
DMEM: 14959 0 5 398988:0 2670:2670 2670:2670 2436:2436 2436:2436 2670:2670 2436:2436 1:1:0:1 _compress_isolated
CMEM: 15156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 15177 0 5 398988:0 1163:1163 1163:1163 3144:3144 683:683 1163:1163 683:683 1:1:0:1 _angle_edge_q
CMEM: 15060 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.81 0.00 0.00 NO_RULE
DMEM: 15081 0 5 398988:0 636:636 636:636 2449:2449 387:387 636:636 387:387 1:1:0:1 _angle_edge_q
CMEM: 12386 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12407 0 5 398988:0 8:8 8:8 6:6 6:6 8:8 6:6 1:1:0:1 _angle_edge_q
CMEM: 14959 0:0 615:615 615:615 2433:2433 378:378 615:615 378:378 1:1:0:1 36.35 0.01 0.00 NO_RULE
DMEM: 14964 0 5 398988:0 615:615 615:615 2433:2433 378:378 615:615 378:378 1:1:0:1 _create_q
CMEM: 12194 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12215 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _angle_edge_q
CMEM: 14964 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.35 0.00 0.00 NO_RULE
DMEM: 14985 0 5 398988:0 615:615 615:615 2433:2433 378:378 615:615 378:378 1:1:0:1 _angle_edge_q
CMEM: 12290 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12311 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _angle_edge_q
CMEM: 12098 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.73 0.00 0.00 NO_RULE
DMEM: 12119 0 5 398988:0 6:6 6:6 4:4 4:4 6:6 4:4 1:1:0:1 _angle_edge_q
CMEM: 12441 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.18 0.00 0.00 NO_RULE
DMEM: 12452 0 5 398988:0 3:3 3:3 1:1 1:1 3:3 1:1 1:1:0:1 _angle_edge_q
CMEM: 12458 0:0 7011:7011 7011:7011 3914:3914 3914:3914 7011:7011 3914:3914 1:0:1:1 33.26 0.01 0.00 NO_RULE
DMEM: 12472 0 5 398988:0 7011:7011 7011:7011 3914:3914 3914:3914 7011:7011 3914:3914 1:0:1:1 _create_q
CMEM: 12125 0:0 9635:9635 9635:9635 5465:5465 5465:5465 9635:9635 5465:5465 1:0:1:1 34.29 0.02 0.01 NO_RULE
DMEM: 12139 0 5 398988:0 9635:9635 9635:9635 5465:5465 5465:5465 9635:9635 5465:5465 1:0:1:1 _create_q
CMEM: 14889 0:0 5048:5048 5048:5048 2871:2871 2871:2871 5048:5048 2871:2871 1:0:1:1 32.73 0.01 0.00 NO_RULE
DMEM: 14901 0 5 398988:0 5048:5048 5048:5048 2871:2871 2871:2871 5048:5048 2871:2871 1:0:1:1 _create_q
CMEM: 12413 0:0 3101:3101 3101:3101 7924:7924 2685:2685 3101:3101 2685:2685 1:0:1:1 33.85 0.01 0.00 NO_RULE
DMEM: 12427 0 5 398988:0 3101:3101 3101:3101 7924:7924 2685:2685 3101:3101 2685:2685 1:0:1:1 _create_q
CMEM: 12317 0:0 2003:2003 2003:2003 5757:5757 1691:1691 2003:2003 1691:1691 1:0:1:1 33.23 0.01 0.00 NO_RULE
DMEM: 12331 0 5 398988:0 2003:2003 2003:2003 5757:5757 1691:1691 2003:2003 1691:1691 1:0:1:1 _create_q
CMEM: 15222 0:0 3760:3760 3760:3760 2081:2081 2081:2081 3760:3760 2081:2081 1:0:1:1 32.67 0.01 0.01 NO_RULE
DMEM: 15234 0 5 398988:0 3760:3760 3760:3760 2081:2081 2081:2081 3760:3760 2081:2081 1:0:1:1 _create_q
CMEM: 15177 0:0 1797:1797 1797:1797 4089:4089 1628:1628 1797:1797 1628:1628 1:0:1:1 32.71 0.01 0.00 NO_RULE
DMEM: 15189 0 5 398988:0 1797:1797 1797:1797 4089:4089 1628:1628 1797:1797 1628:1628 1:0:1:1 _create_q
CMEM: 12221 0:0 1970:1970 1970:1970 5691:5691 1664:1664 1970:1970 1664:1664 1:0:1:1 33.23 0.01 0.01 NO_RULE
DMEM: 12235 0 5 398988:0 1970:1970 1970:1970 5691:5691 1664:1664 1970:1970 1664:1664 1:0:1:1 _create_q
CMEM: 15081 0:0 985:985 985:985 2930:2930 868:868 985:985 868:868 1:0:1:1 32.65 0.01 0.00 NO_RULE
DMEM: 15093 0 5 398988:0 985:985 985:985 2930:2930 868:868 985:985 868:868 1:0:1:1 _create_q
CMEM: 14985 0:0 950:950 950:950 2890:2890 835:835 950:950 835:835 1:0:1:1 33.20 0.01 0.00 NO_RULE
DMEM: 14997 0 5 398988:0 950:950 950:950 2890:2890 835:835 950:950 835:835 1:0:1:1 _create_q
CMEM: 12407 0:0 14:14 14:14 9:9 9:9 14:14 9:9 1:0:1:1 32.26 0.01 0.00 NO_RULE
DMEM: 12419 0 5 398988:0 14:14 14:14 9:9 9:9 14:14 9:9 1:0:1:1 _create_q
CMEM: 12119 0:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 32.81 0.01 0.00 NO_RULE
DMEM: 12131 0 5 398988:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 _create_q
CMEM: 12311 0:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 32.26 0.01 0.00 NO_RULE
DMEM: 12323 0 5 398988:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 _create_q
CMEM: 12215 0:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 32.81 0.01 0.00 NO_RULE
DMEM: 12227 0 5 398988:0 10:10 10:10 7:7 7:7 10:10 7:7 1:0:1:1 _create_q
CMEM: 15087 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 15103 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 14991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 15007 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 12452 0:0 4:4 4:4 4:4 4:4 4:4 4:4 1:0:1:1 32.20 0.01 0.01 NO_RULE
DMEM: 12464 0 5 398988:0 4:4 4:4 4:4 4:4 4:4 4:4 1:0:1:1 _create_q
CMEM: 15183 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 15199 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9445 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 9459 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9451 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 9467 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9637 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 9651 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 9555 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9547 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 9563 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9643 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 9659 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6785 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6675 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 6689 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6681 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6697 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6777 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 6793 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6867 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6881 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 3905 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 3919 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6873 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6889 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 3911 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 3927 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4001 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 4015 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4097 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 4111 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4103 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 4119 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4007 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 4023 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 3809 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 3823 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4142 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 4156 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 3815 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 3831 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 4148 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 4164 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6579 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6593 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6912 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 6926 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6585 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 6601 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 6918 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.01 NO_RULE
DMEM: 6934 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9349 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 9363 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9682 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 9696 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9355 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 9371 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 9688 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 9704 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 14895 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 14911 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 15228 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 15244 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 _drc_features_q
CMEM: 7128 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 7131 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 7114 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.00 0.00 NO_RULE
DMEM: 7117 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 7131 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.79 0.00 0.00 NO_RULE
DMEM: 7138 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7232 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7336 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7352 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7368 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7384 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7400 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7456 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7552 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7576 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
DMEM: 7592 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _shrink_q
CMEM: 7117 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.34 0.01 0.00 NO_RULE
